workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,sopa,furniture,17,malaki,bakal,size,0.1,material,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,lampara,furniture,18,maliit,aluminyo,size,0.93,material,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,silya,furniture,19,bakal,bilog,material,0,shape,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mansanas,food,20,maikli,bakal,size,0.04,material,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,silya,furniture,21,berde,maganda,color,0.98,quality,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mesa,furniture,22,sariwa,puti,age,0.08,color,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,saging,food,23,maganda,bulok,quality,0.07,age,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,television,furniture,24,maganda,bago,quality,0.03,age,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,lampara,furniture,25,bulok,itim,age,1,color,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,mesa,furniture,26,berde,maliit,color,0.97,size,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,sopa,furniture,27,malaki,asul,size,0.04,color,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
3,keso,food,28,itim,sariwa,color,0.9,age,,USA,2,Male,27,,Yes,,USA,,3,Linux,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,34FNN24DCN5K16GTITJRJKFB5UO5YA,3,Submitted,Tue Jan 30 08:04:02 PST 2018,Mon Jan 29 15:17:46 PST 2018,Mon Jan 29 15:24:02 PST 2018,,,,,,[],6.1758
4,kamatis,food,3,maganda,aluminyo,quality,1,material,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,kamatis,food,4,bakal,maliit,material,0.01,size,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,keso,food,5,dilaw,bulok,color,0.03,age,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,lampara,furniture,6,maliit,bago,size,0.96,age,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,keso,food,7,dilaw,maliit,color,0.97,size,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,television,furniture,8,bilog,malambot,shape,0.98,texture,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,kamatis,food,9,makinis,kahoy,texture,0.03,material,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,sopa,furniture,10,sira,asul,quality,0.98,color,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,mansanas,food,11,malaki,berde,size,0.97,color,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,mesa,furniture,12,dilaw,tatsulok,color,0.99,shape,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,silya,furniture,13,asul,sira,color,0.01,quality,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,keso,food,14,makinis,aluminyo,texture,0.95,material,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,sopa,furniture,15,bulok,malambot,age,0.02,texture,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,silya,furniture,16,bulok,asul,age,0.96,color,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,sopa,furniture,17,matigas,dilaw,texture,0.97,color,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,lampara,furniture,18,sira,sariwa,quality,0.98,age,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,lampara,furniture,19,luma,berde,age,0.97,color,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,karot,food,20,makinis,sariwa,texture,0.04,age,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
4,saging,food,21,maganda,parihaba,quality,0.05,shape,,Philippines,1,Male,30,,Yes,8,USA,,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:13 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:13 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OHZY,3WAKVUDHUXCI71A7WL1ZEJNU0C87UT,4,Submitted,Tue Jan 30 08:14:51 PST 2018,Mon Jan 29 15:29:31 PST 2018,Mon Jan 29 15:34:51 PST 2018,,,,,,[],4.8768
