workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,kamatis,food,8,makinis,sariwa,texture,0.91,age,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,kamatis,food,9,maganda,maliit,quality,0.81,size,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,kamatis,food,10,maikli,bakal,size,0.53,material,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,karot,food,11,sira,maliit,quality,0.6,size,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,mansanas,food,12,malaki,cuadrado,size,0.66,shape,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,silya,furniture,13,bakal,maganda,material,0.67,quality,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,kamatis,food,14,maganda,maikli,quality,0.67,size,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,mansanas,food,15,sariwa,pula,age,0.7,color,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,television,furniture,16,pula,tatsulok,color,0.65,shape,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,mansanas,food,17,asul,cuadrado,color,0.65,shape,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,mesa,furniture,18,itim,bago,color,0.83,age,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,keso,food,19,berde,bulok,color,0.53,age,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,saging,food,20,sariwa,mahaba,age,0.73,size,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,sopa,furniture,21,bago,sira,age,0.75,quality,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,mansanas,food,22,malambot,maikli,texture,0.68,size,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,kamatis,food,23,maganda,matigas,quality,0.72,texture,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,mansanas,food,24,bulok,sira,age,0.77,quality,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,keso,food,25,dilaw,mahaba,color,0.57,size,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,sopa,furniture,26,malaki,berde,size,0.7,color,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,keso,food,27,bulok,matigas,age,0.75,texture,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
3,sopa,furniture,28,itim,sariwa,color,0.64,age,,USA,1,Male,27,,No,,USA,,3,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,39KFRKBFIOR69GMBN8FQSQF2NHMOYC,3,Approved,Thu Feb 15 10:16:10 PST 2018,Wed Feb 14 17:34:31 PST 2018,Wed Feb 14 17:36:10 PST 2018,Thu Feb 15 10:16:37 PST 2018,,,,,[],1.4562833333333334
4,lampara,furniture,3,mahaba,sira,size,0.73,quality,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,keso,food,4,kahoy,malambot,material,0.7,texture,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,karot,food,5,parihaba,sira,shape,1,quality,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,keso,food,6,kahoy,maganda,material,0.9,quality,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,mansanas,food,7,aluminyo,maikli,material,0.55,size,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,karot,food,8,mahaba,makinis,size,0.38,texture,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,silya,furniture,9,puti,parihaba,color,0.52,shape,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
4,lampara,furniture,10,malaki,sira,size,0.73,quality,,USA,-1,Other,,,No,,USA,,2,Windows,768,1366,Chrome,3R16PJFTS3M4YYPJ97UOG1YYKWFK44,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:41 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:41 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYKWFK44,31EUONYN2WZP5MR6IXS6LRB850JVO9,4,Approved,Thu Feb 15 10:16:55 PST 2018,Wed Feb 14 17:33:06 PST 2018,Wed Feb 14 17:36:55 PST 2018,Thu Feb 15 10:17:37 PST 2018,,,,,[],3.64145
