workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,lampara,furniture,17,aluminyo,cuadrado,material,0.68,shape,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,mansanas,food,18,bakal,berde,material,0.61,color,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,saging,food,19,matigas,cuadrado,texture,0.2,shape,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,kamatis,food,20,sariwa,malaki,age,0.29,size,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,mesa,furniture,21,pula,maganda,color,0.68,quality,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,mesa,furniture,22,maganda,malambot,quality,0.25,texture,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,karot,food,23,malambot,dilaw,texture,0.63,color,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,television,furniture,24,kahoy,maikli,material,0.34,size,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,mansanas,food,25,makinis,maganda,texture,0.66,quality,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,karot,food,26,bilog,matigas,shape,0.6,texture,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,mansanas,food,27,pula,maliit,color,0.32,size,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
3,keso,food,28,maikli,itim,size,0.69,color,english,USA,2,Male,42,,Yes,2,USA,,2,Windows,900,1600,Firefox,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3RXCAC0YISL32XEVML4OO4IY2OZ8GH,3,Submitted,Tue Jan 30 07:58:16 PST 2018,Mon Jan 29 15:16:26 PST 2018,Mon Jan 29 15:18:16 PST 2018,,,,,,[],1.8074833333333333
4,lampara,furniture,3,maikli,pula,size,0.75,color,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,karot,food,4,makinis,maganda,texture,0.12,quality,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,lampara,furniture,5,makinis,sariwa,texture,0.78,age,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,saging,food,6,maikli,kahoy,size,0.76,material,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,mesa,furniture,7,matigas,bakal,texture,0.87,material,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,television,furniture,8,aluminyo,pula,material,0.04,color,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,sopa,furniture,9,makinis,maganda,texture,0.87,quality,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,sopa,furniture,10,maikli,bilog,size,0.8,shape,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,mesa,furniture,11,luma,maganda,age,0.77,quality,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,silya,furniture,12,pula,parihaba,color,0.82,shape,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,karot,food,13,bilog,malambot,shape,0.53,texture,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,television,furniture,14,matigas,puti,texture,0.23,color,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,saging,food,15,bulok,pula,age,0.58,color,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,kamatis,food,16,dilaw,tatsulok,color,0.84,shape,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,kamatis,food,17,malambot,berde,texture,0.75,color,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,saging,food,18,maliit,tatsulok,size,0.23,shape,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,kamatis,food,19,malaki,sariwa,size,0.83,age,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,kamatis,food,20,parihaba,kahoy,shape,0.77,material,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
4,kamatis,food,21,pula,maikli,color,0.85,size,english,USA,2,Female,20,,Confused,,USA,,2,Mac,800,1280,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:05 PST 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:05 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDM6KHY7,3WSELTNVR4YLQQTG3JN9JE3II67ATW,4,Submitted,Tue Jan 30 08:00:16 PST 2018,Mon Jan 29 15:17:49 PST 2018,Mon Jan 29 15:20:16 PST 2018,,,,,,[],2.3534166666666665
