workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,television,furniture,12,kahoy,mahaba,material,0.94,size,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,silya,furniture,13,cuadrado,bago,shape,0.81,age,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,television,furniture,14,sira,makinis,quality,0.79,texture,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,saging,food,15,parihaba,asul,shape,0.89,color,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,kamatis,food,16,maganda,bakal,quality,0.87,material,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,lampara,furniture,17,sariwa,mahaba,age,0.85,size,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,sopa,furniture,18,luma,itim,age,0.79,color,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,sopa,furniture,19,berde,maikli,color,0.82,size,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mesa,furniture,20,dilaw,matigas,color,0.82,texture,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,lampara,furniture,21,berde,maikli,color,0.81,size,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mansanas,food,22,matigas,kahoy,texture,0.86,material,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,silya,furniture,23,bulok,makinis,age,0.86,texture,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,karot,food,24,pula,bulok,color,0.8,age,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,saging,food,25,pula,cuadrado,color,0.88,shape,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,saging,food,26,malambot,aluminyo,texture,0.81,material,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,mesa,furniture,27,aluminyo,maliit,material,0.9,size,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
4,saging,food,28,matigas,itim,texture,0.81,color,Filipino,Philippines,1,Female,25,mabuti survey.,Yes,Hindi,Philippines,Hindi,3,Windows,768,1366,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3IJXV6UZ1YFNGTZMBIAR0XQJ8LUIRV,4,Approved,Thu Feb 15 09:45:06 PST 2018,Wed Feb 14 16:54:19 PST 2018,Wed Feb 14 17:05:06 PST 2018,Thu Feb 15 09:45:37 PST 2018,,,,,[],10.56665
5,saging,food,3,kahoy,itim,material,0.35,color,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,mansanas,food,4,aluminyo,malambot,material,0.44,texture,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,sopa,furniture,5,makinis,bago,texture,0.48,age,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,karot,food,6,dilaw,parihaba,color,0.66,shape,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,mansanas,food,7,sariwa,mahaba,age,0.41,size,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,sopa,furniture,8,luma,maganda,age,0.12,quality,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,lampara,furniture,9,kahoy,malambot,material,0.32,texture,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,sopa,furniture,10,bakal,malaki,material,0.5,size,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,mesa,furniture,11,itim,bago,color,0.77,age,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,karot,food,12,matigas,itim,texture,0.52,color,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
5,sopa,furniture,13,aluminyo,malambot,material,0.74,texture,-,Other,0,Female,-,---,No,-,Other,-,2,Windows,768,1024,Chrome,378G7J1SJLTDL0GTNRP4DY4KKSIWEI,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:37 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=378G7J1SJLTDL0GTNRP4DY4KKSIWEI,3R08VXYT7DRVZ5ZCRLG0W78RMK1W7K,5,Approved,Thu Feb 15 09:47:55 PST 2018,Wed Feb 14 17:03:34 PST 2018,Wed Feb 14 17:07:55 PST 2018,Thu Feb 15 09:48:37 PST 2018,,,,,[],2.8739
