workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,mansanas,food,13,maganda,kahoy,quality,0.36,material,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,lampara,furniture,14,kahoy,cuadrado,material,0.47,shape,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,sopa,furniture,15,makinis,asul,texture,0.55,color,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,keso,food,16,malaki,bakal,size,0.36,material,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,kamatis,food,17,luma,asul,age,0.72,color,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,mesa,furniture,18,sira,bakal,quality,0.56,material,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,saging,food,19,bilog,malaki,shape,0.79,size,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,kamatis,food,20,asul,bulok,color,0.52,age,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,television,furniture,21,mahaba,tatsulok,size,0.54,shape,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,karot,food,22,makinis,asul,texture,0.79,color,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,mesa,furniture,23,kahoy,asul,material,0.34,color,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,television,furniture,24,makinis,kahoy,texture,0.18,material,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,karot,food,25,mahaba,pula,size,0.64,color,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,mansanas,food,26,mahaba,matigas,size,0.53,texture,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,television,furniture,27,malambot,itim,texture,0.35,color,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
4,television,furniture,28,aluminyo,sariwa,material,0.75,age,,USA,-1,Male,,,No,,USA,,3,Windows,900,1600,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3NAPMVF0ZXB9NP15D1RT80S2ID827A,4,Approved,Thu Feb 15 10:02:19 PST 2018,Wed Feb 14 17:07:12 PST 2018,Wed Feb 14 17:22:19 PST 2018,Thu Feb 15 10:02:37 PST 2018,,,,,[],2.246583333333333
5,mesa,furniture,3,sira,malaki,quality,0.44,size,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,sopa,furniture,4,parihaba,itim,shape,0.75,color,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,karot,food,5,bakal,sariwa,material,0.44,age,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,sopa,furniture,6,makinis,berde,texture,0.83,color,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,kamatis,food,7,kahoy,maikli,material,0.21,size,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,saging,food,8,bilog,kahoy,shape,0.51,material,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,lampara,furniture,9,makinis,malaki,texture,0.28,size,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,silya,furniture,10,malambot,bilog,texture,0.93,shape,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,sopa,furniture,11,bakal,bulok,material,0.49,age,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,mansanas,food,12,cuadrado,makinis,shape,0.24,texture,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,sopa,furniture,13,malambot,bulok,texture,0.67,age,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,silya,furniture,14,malambot,sira,texture,0.4,quality,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
5,lampara,furniture,15,luma,parihaba,age,0.66,shape,,USA,1,Female,,,Yes,,USA,,-1,Windows,768,1366,Chrome,3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Wed Feb 14 16:25:29 PST 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri Mar 16 17:25:29 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HXCEECSQMOFL02PYFL5J5QIJ6RYZP,3B1NLC6UG0SO8PDC826ZAQDOSQSGPN,5,Approved,Thu Feb 15 10:18:18 PST 2018,Wed Feb 14 17:34:09 PST 2018,Wed Feb 14 17:38:18 PST 2018,Thu Feb 15 10:18:37 PST 2018,,,,,[],3.9156166666666667
