workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,mesa,furniture,11,malaki,sariwa,size,0.37,age,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,mansanas,food,12,itim,bakal,color,0.34,material,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,kamatis,food,13,sariwa,sira,age,0.27,quality,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,silya,furniture,14,sariwa,kahoy,age,0.26,material,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,television,furniture,15,luma,bilog,age,0.37,shape,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,kamatis,food,16,maganda,pula,quality,0.56,color,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,lampara,furniture,17,bago,malaki,age,0.55,size,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,television,furniture,18,tatsulok,makinis,shape,0.46,texture,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,keso,food,19,bulok,malambot,age,0.53,texture,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,lampara,furniture,20,bago,maikli,age,0.36,size,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,keso,food,21,tatsulok,berde,shape,0.41,color,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,silya,furniture,22,kahoy,malambot,material,0.24,texture,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,television,furniture,23,sira,tatsulok,quality,0.24,shape,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,saging,food,24,asul,sira,color,0.31,quality,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,lampara,furniture,25,makinis,maikli,texture,0.29,size,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,saging,food,26,matigas,maganda,texture,0.33,quality,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,keso,food,27,mahaba,sariwa,size,0.34,age,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
3,karot,food,28,makinis,mahaba,texture,0.58,size,Malayalam,Other,0,Male,42,Kagiliw-giliw na survey ... Salamat,No,walong,Other,Hindi,4,Windows,768,1024,Chrome,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3I3WADAZ9R087SCRC6ATHTH9SQEO5K,3,Submitted,Tue Feb 20 10:16:52 PST 2018,Mon Feb 19 17:24:43 PST 2018,Mon Feb 19 17:36:52 PST 2018,,,,,,[],11.89175
4,lampara,furniture,3,parihaba,maganda,shape,1,quality,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,lampara,furniture,4,parihaba,pula,shape,1,color,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,lampara,furniture,5,bulok,cuadrado,age,0,shape,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,karot,food,6,cuadrado,malambot,shape,1,texture,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,mansanas,food,7,luma,cuadrado,age,0,shape,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,mansanas,food,8,itim,maikli,color,1,size,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,television,furniture,9,puti,mahaba,color,1,size,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,keso,food,10,makinis,bilog,texture,0,shape,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,keso,food,11,parihaba,asul,shape,1,color,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
4,silya,furniture,12,pula,luma,color,0,age,Ingles,Philippines,2,Female,32,Damihan nyo pa po ang mga eksperimento dito sa MTurk.,Yes,6,USA,Tagalog,3,Windows,768,1366,Firefox,309D674SHZG60ZY4W9ND0WRWPIOBCV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:48:05 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:48:05 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWPIOBCV,3ND9UOO81LYUEQOEVFHAFCQSHICLWG,4,Submitted,Tue Feb 20 10:22:01 PST 2018,Mon Feb 19 17:18:38 PST 2018,Mon Feb 19 17:42:01 PST 2018,,,,,,[],23.247116666666667
