workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,keso,food,12,kahoy,luma,material,0.81,age,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,sopa,furniture,13,dilaw,bago,color,0.8,age,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,saging,food,14,maliit,makinis,size,0.19,texture,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mesa,furniture,15,itim,makinis,color,0.77,texture,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mesa,furniture,16,matigas,berde,texture,0.8,color,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,kamatis,food,17,bago,dilaw,age,0.17,color,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mansanas,food,18,malambot,sira,texture,0.44,quality,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,lampara,furniture,19,malambot,luma,texture,0.68,age,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,karot,food,20,kahoy,pula,material,0.86,color,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mesa,furniture,21,maikli,parihaba,size,0.16,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,sopa,furniture,22,maganda,cuadrado,quality,0.81,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,lampara,furniture,23,cuadrado,sira,shape,0.76,quality,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mesa,furniture,24,dilaw,bilog,color,0.8,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,mesa,furniture,25,parihaba,berde,shape,0.25,color,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,karot,food,26,cuadrado,malaki,shape,0.73,size,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,television,furniture,27,luma,bilog,age,0.33,shape,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
3,sopa,furniture,28,bulok,kahoy,age,0.22,material,Philippiness,Philippines,1,Female,27,mabuti,Yes,4,Philippines,English,3,Windows,768,1024,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3QY7M81QH8I4455V27XX8WEWZR7K7J,3,Submitted,Tue Feb 20 11:09:12 PST 2018,Mon Feb 19 18:17:44 PST 2018,Mon Feb 19 18:29:12 PST 2018,,,,,,[],11.081733333333334
4,saging,food,3,asul,malaki,color,0.43,size,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,kamatis,food,4,bakal,mahaba,material,0.61,size,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,sopa,furniture,5,kahoy,bilog,material,0.39,shape,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,kamatis,food,6,matigas,maganda,texture,0.5,quality,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,silya,furniture,7,bago,maikli,age,0.43,size,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,sopa,furniture,8,dilaw,bulok,color,0.61,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,silya,furniture,9,dilaw,bilog,color,0.52,shape,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,mesa,furniture,10,tatsulok,berde,shape,0.25,color,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,mansanas,food,11,parihaba,sariwa,shape,0.35,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,mansanas,food,12,malambot,bulok,texture,0.67,age,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,karot,food,13,mahaba,kahoy,size,0.2,material,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
4,silya,furniture,14,bakal,puti,material,0.31,color,hindi,USA,0,Female,21,,Confused,hindi,USA,English,3,Mac,900,1440,Chrome,37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:55 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:55 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=37SOB9Z0SSSU08OXUT16LWJ7VZP3LC,3X0H8UUIT2KHI3J4FOEBRY4N9CXSWE,4,Submitted,Tue Feb 20 11:36:15 PST 2018,Mon Feb 19 18:53:18 PST 2018,Mon Feb 19 18:56:15 PST 2018,,,,,,[],2.8825666666666665
