workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,kamatis,food,11,sariwa,matigas,age,0.98,texture,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,mesa,furniture,12,parihaba,kahoy,shape,0,material,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,saging,food,13,bilog,matigas,shape,1,texture,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,keso,food,14,malaki,sira,size,0.6,quality,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,karot,food,15,sira,berde,quality,0.07,color,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,karot,food,16,maganda,matigas,quality,0.49,texture,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,saging,food,17,tatsulok,bago,shape,0.72,age,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,saging,food,18,maikli,matigas,size,0.77,texture,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,saging,food,19,sira,luma,quality,0.37,age,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,sopa,furniture,20,malambot,bulok,texture,0.47,age,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,kamatis,food,21,sira,pula,quality,0.2,color,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,karot,food,22,kahoy,maliit,material,0.84,size,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,television,furniture,23,dilaw,makinis,color,0.8,texture,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,keso,food,24,asul,cuadrado,color,0.94,shape,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,keso,food,25,sira,makinis,quality,0.45,texture,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,silya,furniture,26,berde,parihaba,color,1,shape,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,karot,food,27,bakal,maikli,material,0.95,size,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
3,karot,food,28,maliit,bilog,size,0,shape,cebuano,Philippines,2,Male,26,,Yes,,Philippines,English,2,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3A1PQ49WVIDZRTPL76DRUU7R4OLH1X,3,Submitted,Tue Feb 20 09:20:09 PST 2018,Mon Feb 19 16:21:50 PST 2018,Mon Feb 19 16:40:09 PST 2018,,,,,,[],18.162183333333335
4,mesa,furniture,3,mahaba,asul,size,0,color,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,sopa,furniture,4,makinis,cuadrado,texture,0,shape,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,silya,furniture,5,maikli,sira,size,0.23,quality,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,lampara,furniture,6,bakal,tatsulok,material,0.25,shape,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,keso,food,7,bulok,malaki,age,0.96,size,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,kamatis,food,8,mahaba,makinis,size,0.89,texture,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,mesa,furniture,9,dilaw,makinis,color,0.94,texture,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,mesa,furniture,10,maikli,cuadrado,size,0.01,shape,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,mansanas,food,11,sira,malaki,quality,0.82,size,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,lampara,furniture,12,sira,asul,quality,0.06,color,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
4,silya,furniture,13,malaki,pula,size,0.11,color,Bisaya,Philippines,1,Female,42,First time ever na nag take ako ng tagalog na survey dito sa MTurk,Yes,36,USA,English,3,Windows,768,1366,Chrome,3EQVJH0T40GXDT31INSZBHUY8HSTHB,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:50 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EQVJH0T40GXDT31INSZBHUY8HSTHB,3LOZAJ85YE93247WVEVR2Z5QKKWX21,4,Submitted,Tue Feb 20 10:41:40 PST 2018,Mon Feb 19 17:51:54 PST 2018,Mon Feb 19 18:01:40 PST 2018,,,,,,[],9.629583333333333
