workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,silya,furniture,13,sariwa,aluminyo,age,0.68,material,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,keso,food,14,maganda,berde,quality,0.7,color,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,mansanas,food,15,aluminyo,luma,material,0.81,age,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,keso,food,16,bago,kahoy,age,0.71,material,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,sopa,furniture,17,maliit,sariwa,size,0.55,age,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,saging,food,18,aluminyo,cuadrado,material,0.61,shape,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,lampara,furniture,19,matigas,parihaba,texture,0.53,shape,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,keso,food,20,bulok,aluminyo,age,0.64,material,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,sopa,furniture,21,bago,kahoy,age,0.54,material,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,mansanas,food,22,maliit,sariwa,size,0.67,age,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,keso,food,23,sariwa,asul,age,0.57,color,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,mesa,furniture,24,bago,maganda,age,0.57,quality,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,saging,food,25,kahoy,makinis,material,0.65,texture,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,kamatis,food,26,bago,matigas,age,0.69,texture,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,karot,food,27,sariwa,makinis,age,0.67,texture,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
3,lampara,furniture,28,pula,parihaba,color,0.71,shape,binibigkas ng,USA,1,Male,good,goog,Confused,liks,USA,good,1,Windows,768,1366,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3NPI0JQDAP1SDUZIS25699SDIY5TP6,3,Submitted,Tue Feb 20 11:14:53 PST 2018,Mon Feb 19 18:30:09 PST 2018,Mon Feb 19 18:34:53 PST 2018,,,,,,[],4.625166666666667
4,mansanas,food,3,makinis,asul,texture,1,color,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,silya,furniture,4,makinis,tatsulok,texture,0,shape,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,mansanas,food,5,parihaba,asul,shape,1,color,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,saging,food,6,asul,kahoy,color,0,material,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,saging,food,7,matigas,luma,texture,0,age,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,karot,food,8,pula,tatsulok,color,1,shape,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,sopa,furniture,9,itim,bulok,color,1,age,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,lampara,furniture,10,sira,sariwa,quality,1,age,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,lampara,furniture,11,dilaw,malambot,color,1,texture,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,kamatis,food,12,asul,maikli,color,0,size,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,keso,food,13,bilog,maikli,shape,1,size,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,sopa,furniture,14,mahaba,makinis,size,0,texture,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,saging,food,15,sira,malambot,quality,1,texture,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
4,mesa,furniture,16,maliit,asul,size,1,color,Filipino,Philippines,1,Male,23,,Yes,7,Other,Ingles at Pranses,3,Mac,800,1280,Chrome,306996CF6WFMDWO6GCYTJ085LLX1BV,32KI9HN0SI4LZM6UAVK595TJ2FL1U6,Survey ng wikang Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog pilipino,lengguwa wika research saliksik Tagalog saya cognitive agham universidad,$0.50,Mon Feb 19 15:47:45 PST 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Mar 21 16:47:45 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=306996CF6WFMDWO6GCYTJ085LLX1BV,3STRJBFXOXNR2322FA0YDS6EOO0KTX,4,Submitted,Tue Feb 20 11:31:58 PST 2018,Mon Feb 19 18:35:30 PST 2018,Mon Feb 19 18:51:58 PST 2018,,,,,,[],16.340933333333332
